date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2024-12-19,SHNY,SHNY,0.0,40.6,0.0037,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-12-20,SHNY,SHNY,0.0,41.84,0.0307,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-12-23,SHNY,SHNY,0.0,41.18,-0.0159,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-12-24,SHNY,SHNY,0.0,41.4,0.0054,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-12-26,SHNY,SHNY,0.0,42.19,0.0191,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-12-27,SHNY,SHNY,0.0,41.29,-0.0212,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-12-30,SHNY,SHNY,0.0,40.83,-0.0113,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2024-12-31,SHNY,SHNY,0.0,41.57,0.0181,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-01-02,SHNY,SHNY,0.0,43.21,0.0396,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-01-03,SHNY,SHNY,0.0,42.17,-0.0242,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-01-06,SHNY,SHNY,0.0,41.94,-0.0055,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-01-07,SHNY,SHNY,0.0,42.62,0.0163,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-01-08,SHNY,SHNY,0.0,43.28,0.0154,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-01-10,SHNY,SHNY,0.0,44.47,0.0275,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-01-13,SHNY,SHNY,0.0,43.06,-0.0316,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-01-14,SHNY,SHNY,0.0,43.71,0.0152,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-01-15,SHNY,SHNY,0.0,44.67,0.0219,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-01-16,SHNY,SHNY,0.0,45.57,0.0201,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-01-17,SHNY,SHNY,0.0,44.82,-0.0165,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-01-21,SHNY,SHNY,0.0,46.79,0.0441,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-01-22,SHNY,SHNY,0.0,47.49,0.0148,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-01-23,SHNY,SHNY,0.0,47.26,-0.0048,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-01-24,SHNY,SHNY,0.0,48.11,0.0181,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-01-27,SHNY,SHNY,0.0,46.52,-0.033,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-01-28,SHNY,SHNY,0.0,47.71,0.0254,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
2025-01-29,SHNY,SHNY,0.0,47.13,-0.0121,16473000.0,0.0,0.0,0.0,0.0,0.0,BALANCED,0.0
