date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2023-10-26,NVDL,NVDL,-17214000.0,74.84,-0.0525,188487000.0,0.0,-17214000.0,-2.3052,-12847000.0,-7490000.0,DISTRIBUTION,-69.6309
2023-10-27,NVDL,NVDL,9031000.0,75.26,0.0055,197518000.0,9031000.0,0.0,1.2622,-13959000.0,-4396000.0,BALANCED,23.5562
2023-10-30,NVDL,NVDL,0.0,77.09,0.0243,197518000.0,0.0,0.0,0.0388,-8183000.0,-4396000.0,BALANCED,-9.0309
2023-10-31,NVDL,NVDL,0.0,75.99,-0.0142,197518000.0,0.0,0.0,0.0348,-8183000.0,-9481000.0,BALANCED,-9.1293
2023-11-01,NVDL,NVDL,803000.0,80.29,0.0566,198321000.0,803000.0,0.0,0.1541,-7380000.0,-12128000.0,BALANCED,-4.1482
2023-11-02,NVDL,NVDL,-3345000.0,83.63,0.0415,194976000.0,0.0,-3345000.0,-0.4253,6489000.0,-5778000.0,BALANCED,-2.6328
2023-11-03,NVDL,NVDL,1758000.0,87.89,0.0509,196734000.0,1758000.0,0.0,0.2654,-784000.0,-1283000.0,BALANCED,-1.3645
2023-11-06,NVDL,NVDL,901000.0,90.06,0.0247,197635000.0,901000.0,0.0,0.166,117000.0,-4871000.0,BALANCED,18.1493
2023-11-07,NVDL,NVDL,7251000.0,90.64,0.0064,204886000.0,7251000.0,0.0,0.9953,7368000.0,1467000.0,BALANCED,40.8819
2023-11-08,NVDL,NVDL,2774000.0,92.45,0.02,207660000.0,2774000.0,0.0,0.4104,9339000.0,2355000.0,BALANCED,28.2604
2023-11-09,NVDL,NVDL,1051000.0,93.55,0.0119,208711000.0,1051000.0,0.0,0.0972,13735000.0,10983000.0,BALANCED,22.4289
2023-11-10,NVDL,NVDL,-10858000.0,97.61,0.0435,197853000.0,0.0,-10858000.0,-1.6055,1119000.0,-6185000.0,DISTRIBUTION,-32.1385
