date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2024-11-04,BITX,BITX,39606000.0,30.47,-0.0588,2211787000.0,39606000.0,0.0,2.8645,50520000.0,96701000.0,ACCUMULATION,89.6136
2024-11-05,BITX,BITX,35673000.0,32.43,0.0645,2247460000.0,35673000.0,0.0,2.219,86193000.0,128568000.0,ACCUMULATION,75.475
2024-11-06,BITX,BITX,0.0,38.94,0.2008,2247460000.0,0.0,0.0,-0.4955,84440000.0,112930000.0,BALANCED,-2.3865
2024-11-07,BITX,BITX,-7850000.0,39.25,0.008,2239610000.0,0.0,-7850000.0,-1.0233,71961000.0,105080000.0,BALANCED,-17.5836
2024-11-08,BITX,BITX,1578000.0,39.44,0.0049,2241188000.0,1578000.0,0.0,-0.2635,69007000.0,87711000.0,BALANCED,5.4116
2024-11-11,BITX,BITX,-12008000.0,50.03,0.2686,2229180000.0,0.0,-12008000.0,-1.2798,17393000.0,56876000.0,BALANCED,-23.9954
2024-11-12,BITX,BITX,-17405000.0,52.74,0.0542,2211775000.0,0.0,-17405000.0,-1.6022,-35685000.0,63926000.0,DISTRIBUTION,-54.0551
2024-11-13,BITX,BITX,-27536000.0,52.95,0.004,2184239000.0,0.0,-27536000.0,-2.1609,-63221000.0,32549000.0,DISTRIBUTION,-70.0214
2024-11-14,BITX,BITX,25102000.0,50.2,-0.0519,2209341000.0,25102000.0,0.0,1.3951,-30269000.0,50819000.0,BALANCED,26.8776
2024-11-15,BITX,BITX,-74579000.0,54.84,0.0923,2134762000.0,0.0,-74579000.0,-3.7043,-106426000.0,-23760000.0,DISTRIBUTION,-100.0
2024-11-18,BITX,BITX,-66465000.0,54.93,0.0017,2068297000.0,0.0,-66465000.0,-2.735,-160883000.0,-90225000.0,DISTRIBUTION,-82.3755
2024-11-19,BITX,BITX,0.0,56.16,0.0225,2068297000.0,0.0,0.0,0.0711,-143478000.0,-90225000.0,BALANCED,-8.2219
2024-11-20,BITX,BITX,18627000.0,58.21,0.0365,2086924000.0,18627000.0,0.0,0.8496,-97315000.0,-74343000.0,BALANCED,13.2392
2024-11-21,BITX,BITX,8210000.0,63.16,0.085,2095134000.0,8210000.0,0.0,0.3991,-114207000.0,-66133000.0,BALANCED,3.9786
2024-11-22,BITX,BITX,-3850000.0,64.16,0.0159,2091284000.0,0.0,-3850000.0,-0.0754,-43478000.0,-69983000.0,BALANCED,-13.8861
2024-11-25,BITX,BITX,-25638000.0,58.27,-0.0918,2065646000.0,0.0,-25638000.0,-0.9361,-2651000.0,-95621000.0,BALANCED,-37.4015
2024-11-26,BITX,BITX,-67649000.0,52.85,-0.0825,1997997000.0,0.0,-67649000.0,-2.4009,-70300000.0,-163270000.0,DISTRIBUTION,-76.0229
2024-11-27,BITX,BITX,-8367000.0,59.76,0.1308,1989630000.0,0.0,-8367000.0,-0.1138,-97294000.0,-173390000.0,BALANCED,-20.8457
2024-11-29,BITX,BITX,-1809000.0,60.3,0.009,1987821000.0,0.0,-1809000.0,0.1495,-107313000.0,-179828000.0,BALANCED,-16.2619
2024-12-02,BITX,BITX,-13958000.0,58.16,-0.0355,1973863000.0,0.0,-13958000.0,-0.3004,-117421000.0,-198318000.0,BALANCED,-29.5096
2024-12-03,BITX,BITX,11608000.0,58.04,-0.0021,1985471000.0,11608000.0,0.0,0.6643,-80175000.0,-226316000.0,BALANCED,8.6082
2024-12-04,BITX,BITX,9935000.0,62.09,0.0698,1995406000.0,9935000.0,0.0,0.5846,-2591000.0,-252054000.0,BALANCED,8.6154
2024-12-05,BITX,BITX,6811000.0,61.91,-0.0028,2002217000.0,6811000.0,0.0,0.4597,12587000.0,-245243000.0,BALANCED,27.4928
2024-12-06,BITX,BITX,22823000.0,65.21,0.0532,2025040000.0,22823000.0,0.0,1.0198,37219000.0,-214570000.0,BALANCED,43.4957
2024-12-09,BITX,BITX,40617000.0,58.02,-0.1102,2065657000.0,40617000.0,0.0,1.5608,91794000.0,-175531000.0,ACCUMULATION,59.0197
2024-12-10,BITX,BITX,4661000.0,58.26,0.004,2070318000.0,4661000.0,0.0,0.2738,84847000.0,-158862000.0,BALANCED,28.8448
2024-12-11,BITX,BITX,0.0,64.49,0.107,2070318000.0,0.0,0.0,0.1079,74912000.0,-141457000.0,BALANCED,12.6975
2024-12-12,BITX,BITX,32410000.0,62.33,-0.0336,2102728000.0,32410000.0,0.0,1.1941,100511000.0,-81511000.0,BALANCED,41.8528
2024-12-13,BITX,BITX,45309000.0,64.73,0.0385,2148037000.0,45309000.0,0.0,1.5282,122997000.0,-61304000.0,ACCUMULATION,52.2039
2024-12-16,BITX,BITX,-16709000.0,69.62,0.0845,2131328000.0,0.0,-16709000.0,-0.5082,65671000.0,-3434000.0,BALANCED,-4.7044
2024-12-17,BITX,BITX,-10567000.0,70.44,0.0118,2120761000.0,0.0,-10567000.0,-0.2577,50443000.0,52464000.0,BALANCED,-0.4433
