date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2026-01-05,APPX,APPX,927000.0,30.91,0.0462,-14409000.0,927000.0,0.0,0.8833,-17000.0,-33287000.0,BALANCED,14.0831
2026-01-06,APPX,APPX,1321000.0,29.37,-0.0498,-13088000.0,1321000.0,0.0,1.055,1685000.0,-23921000.0,BALANCED,40.3757
2026-01-07,APPX,APPX,5244000.0,30.85,0.0505,-7844000.0,5244000.0,0.0,2.3413,7492000.0,-17653000.0,ACCUMULATION,74.5314
2026-01-08,APPX,APPX,0.0,29.24,-0.052,-7844000.0,0.0,0.0,0.4151,7492000.0,-12919000.0,BALANCED,20.3779
2026-01-09,APPX,APPX,-1127000.0,32.19,0.1009,-8971000.0,0.0,-1127000.0,0.0069,6365000.0,-10228000.0,BALANCED,8.1726
2026-01-12,APPX,APPX,0.0,33.26,0.0331,-8971000.0,0.0,0.0,0.4305,5438000.0,-10228000.0,BALANCED,20.763
2026-01-13,APPX,APPX,0.0,34.26,0.03,-8971000.0,0.0,0.0,0.4305,4117000.0,-2557000.0,BALANCED,20.763
2026-01-14,APPX,APPX,3194000.0,29.04,-0.1524,-5777000.0,3194000.0,0.0,1.5284,2067000.0,1996000.0,ACCUMULATION,50.2097
2026-01-15,APPX,APPX,1961000.0,28.02,-0.0351,-3816000.0,1961000.0,0.0,1.0255,4028000.0,3957000.0,BALANCED,39.6367
2026-01-16,APPX,APPX,7222000.0,24.48,-0.1262,3406000.0,7222000.0,0.0,2.5474,12377000.0,11179000.0,ACCUMULATION,79.6849
2026-01-20,APPX,APPX,5802000.0,24.18,-0.0125,9208000.0,5802000.0,0.0,1.8788,18179000.0,16981000.0,ACCUMULATION,64.969
2026-01-21,APPX,APPX,14733000.0,21.35,-0.1168,23941000.0,14733000.0,0.0,3.5978,32912000.0,34798000.0,ACCUMULATION,100.0
2026-01-22,APPX,APPX,3894000.0,20.49,-0.0401,27835000.0,3894000.0,0.0,0.8207,33612000.0,38692000.0,BALANCED,42.5181
2026-01-23,APPX,APPX,0.0,20.68,0.0092,27835000.0,0.0,0.0,-0.1952,31651000.0,38692000.0,BALANCED,5.1199
2026-01-26,APPX,APPX,0.0,21.54,0.0413,27835000.0,0.0,0.0,-0.2336,24429000.0,40034000.0,BALANCED,4.1606
2026-01-27,APPX,APPX,0.0,22.18,0.03,27835000.0,0.0,0.0,-0.2336,18627000.0,42227000.0,BALANCED,4.1606
2026-01-28,APPX,APPX,1877000.0,22.08,-0.0048,29712000.0,1877000.0,0.0,0.1959,5771000.0,44485000.0,BALANCED,16.8985
2026-01-29,APPX,APPX,3639000.0,24.26,0.0989,33351000.0,3639000.0,0.0,0.662,5516000.0,48687000.0,BALANCED,30.55
2026-01-30,APPX,APPX,9631000.0,16.05,-0.3384,42982000.0,9631000.0,0.0,2.1279,15147000.0,58318000.0,ACCUMULATION,69.1965
2026-02-02,APPX,APPX,3091000.0,16.71,0.041,46073000.0,3091000.0,0.0,0.3479,18238000.0,61409000.0,BALANCED,26.698
2026-02-03,APPX,APPX,14393000.0,15.23,-0.0885,60466000.0,14393000.0,0.0,2.78,32631000.0,74875000.0,ACCUMULATION,89.4995
2026-02-04,APPX,APPX,11136000.0,10.31,-0.323,71602000.0,11136000.0,0.0,1.853,41890000.0,84690000.0,ACCUMULATION,68.3258
2026-02-05,APPX,APPX,5025000.0,9.66,-0.0629,76627000.0,5025000.0,0.0,0.4672,43276000.0,84471000.0,BALANCED,35.6795
2026-02-06,APPX,APPX,3666000.0,11.28,0.1674,80293000.0,3666000.0,0.0,0.14,37311000.0,88137000.0,BALANCED,29.5011
2026-02-09,APPX,APPX,36179000.0,14.24,0.2627,116472000.0,36179000.0,0.0,4.2737,70399000.0,125443000.0,ACCUMULATION,100.0
2026-02-10,APPX,APPX,4354000.0,15.02,0.0542,120826000.0,4354000.0,0.0,-0.0208,60360000.0,129797000.0,BALANCED,29.4795
2026-02-11,APPX,APPX,12518000.0,13.99,-0.0685,133344000.0,12518000.0,0.0,1.0187,61742000.0,142315000.0,BALANCED,55.467
2026-02-12,APPX,APPX,18393000.0,8.48,-0.394,151737000.0,18393000.0,0.0,1.6533,75110000.0,157514000.0,ACCUMULATION,71.3316
2026-02-13,APPX,APPX,1530000.0,9.56,0.1284,153267000.0,1530000.0,0.0,-0.5295,72974000.0,157083000.0,BALANCED,16.7614
2026-02-17,APPX,APPX,11199000.0,8.85,-0.0744,164466000.0,11199000.0,0.0,0.6749,47994000.0,161060000.0,BALANCED,46.8719
2026-02-18,APPX,APPX,-2085000.0,10.17,0.149,162381000.0,0.0,-2085000.0,-1.0227,41555000.0,153173000.0,BALANCED,-17.568
2026-02-19,APPX,APPX,1372000.0,10.55,0.0374,163753000.0,1372000.0,0.0,-0.5799,30409000.0,139812000.0,BALANCED,-2.4963
2026-02-20,APPX,APPX,-5010000.0,10.89,0.0321,158743000.0,0.0,-5010000.0,-1.3122,7006000.0,130908000.0,BALANCED,-24.8045
2026-02-23,APPX,APPX,2404000.0,8.9,-0.1825,161147000.0,2404000.0,0.0,-0.4034,7880000.0,133312000.0,BALANCED,1.915
2026-02-24,APPX,APPX,0.0,9.49,0.0657,161147000.0,0.0,0.0,-0.7111,-3319000.0,133312000.0,BALANCED,-27.7777
2026-02-25,APPX,APPX,0.0,10.86,0.1442,161147000.0,0.0,0.0,-0.7111,-1234000.0,133312000.0,BALANCED,-27.7777
2026-02-26,APPX,APPX,0.0,12.05,0.1102,161147000.0,0.0,0.0,-0.7111,-2606000.0,131435000.0,BALANCED,-27.7777
2026-02-27,APPX,APPX,-7474000.0,11.5,-0.046,153673000.0,0.0,-7474000.0,-1.5373,-5070000.0,120322000.0,DISTRIBUTION,-50.4332
2026-03-02,APPX,APPX,-1368000.0,11.4,-0.0089,152305000.0,0.0,-1368000.0,-0.7836,-8842000.0,109323000.0,BALANCED,-33.5895
2026-03-03,APPX,APPX,-2399000.0,11.7,0.0269,149906000.0,0.0,-2399000.0,-0.8577,-11241000.0,103833000.0,BALANCED,-37.4422
2026-03-04,APPX,APPX,-1895000.0,14.04,0.1998,148011000.0,0.0,-1895000.0,-0.7603,-13136000.0,87545000.0,BALANCED,-37.0077
2026-03-05,APPX,APPX,-6680000.0,15.54,0.1064,141331000.0,0.0,-6680000.0,-1.2319,-19816000.0,69729000.0,BALANCED,-50.7982
2026-03-06,APPX,APPX,-8251000.0,15.14,-0.0255,133080000.0,0.0,-8251000.0,-1.3241,-20593000.0,56453000.0,BALANCED,-55.1024
2026-03-09,APPX,APPX,-135466000.0,16.04,0.0594,-2386000.0,0.0,-135466000.0,-4.9994,-154691000.0,-82679000.0,DISTRIBUTION,-100.0
2026-03-10,APPX,APPX,105800000.0,40.68,-0.1544,103414000.0,105800000.0,0.0,3.1086,-46492000.0,-13058000.0,ACCUMULATION,69.716
2026-03-11,APPX,APPX,569000.0,37.95,-0.0671,103983000.0,569000.0,0.0,-0.0593,-44028000.0,-16843000.0,BALANCED,-7.4819
2026-03-12,APPX,APPX,-539000.0,35.95,-0.0528,103444000.0,0.0,-539000.0,-0.0902,-37887000.0,-29900000.0,BALANCED,-14.2547
2026-03-13,APPX,APPX,-749000.0,37.44,0.0413,102695000.0,0.0,-749000.0,-0.0921,-30385000.0,-49042000.0,BALANCED,-16.3024
2026-03-16,APPX,APPX,-1000.0,36.53,-0.0241,102694000.0,0.0,-1000.0,-0.06,105080000.0,-50573000.0,BALANCED,2.5007
2026-03-17,APPX,APPX,-749000.0,37.45,0.0252,101945000.0,0.0,-749000.0,-0.0786,-1469000.0,-62521000.0,BALANCED,-19.966
2026-03-18,APPX,APPX,-521000.0,34.75,-0.0722,101424000.0,0.0,-521000.0,-0.0569,-2559000.0,-60957000.0,BALANCED,-21.4236
2026-03-19,APPX,APPX,858000.0,34.32,-0.0123,102282000.0,858000.0,0.0,-0.005,-1162000.0,-61471000.0,BALANCED,-8.1245
2026-03-20,APPX,APPX,-694000.0,34.7,0.011,101588000.0,0.0,-694000.0,-0.0462,-1107000.0,-57155000.0,BALANCED,-13.1538
2026-03-23,APPX,APPX,-1677000.0,37.27,0.0741,99911000.0,0.0,-1677000.0,-0.0705,-2783000.0,-61236000.0,BALANCED,-15.7624
