date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2025-09-11,HOOG,HOOG,801000.0,80.12,0.0045,27458000.0,801000.0,0.0,0.485,-11305000.0,-1200000.0,BALANCED,4.1244
2025-09-12,HOOG,HOOG,-3053000.0,76.32,-0.0474,24405000.0,0.0,-3053000.0,-1.2459,-11939000.0,-6474000.0,BALANCED,-43.148
2025-09-15,HOOG,HOOG,0.0,76.02,-0.0039,24405000.0,0.0,0.0,0.1611,-11939000.0,-6474000.0,BALANCED,-5.9734
2025-09-16,HOOG,HOOG,0.0,79.36,0.044,24405000.0,0.0,0.0,0.1611,-5442000.0,-6474000.0,BALANCED,-5.9734
2025-09-17,HOOG,HOOG,-810000.0,81.03,0.0211,23595000.0,0.0,-810000.0,-0.2008,-3062000.0,-9015000.0,BALANCED,-17.0199
2025-09-18,HOOG,HOOG,0.0,84.1,0.0378,23595000.0,0.0,0.0,0.153,-3863000.0,-9015000.0,BALANCED,-6.1743
2025-09-19,HOOG,HOOG,-4916000.0,89.38,0.0628,18679000.0,0.0,-4916000.0,-1.9113,-5726000.0,-18662000.0,DISTRIBUTION,-59.783
2025-09-22,HOOG,HOOG,0.0,89.51,0.0014,18679000.0,0.0,0.0,0.1731,-5726000.0,-19375000.0,BALANCED,-5.673
2025-09-23,HOOG,HOOG,0.0,91.35,0.0206,18679000.0,0.0,0.0,0.1731,-5726000.0,-19375000.0,BALANCED,-5.673
2025-09-24,HOOG,HOOG,1383000.0,92.19,0.0091,20062000.0,1383000.0,0.0,0.7703,-3533000.0,-20815000.0,BALANCED,11.2567
2025-09-25,HOOG,HOOG,0.0,86.12,-0.0658,20062000.0,0.0,0.0,0.1322,-3533000.0,-20815000.0,BALANCED,-6.6951
2025-09-26,HOOG,HOOG,0.0,84.79,-0.0154,20062000.0,0.0,0.0,0.1704,1383000.0,-21773000.0,BALANCED,14.2596
2025-09-29,HOOG,HOOG,0.0,105.56,0.2449,20062000.0,0.0,0.0,0.1704,1383000.0,-21131000.0,BALANCED,14.2596
2025-09-30,HOOG,HOOG,0.0,115.48,0.094,20062000.0,0.0,0.0,0.1704,1383000.0,-21131000.0,BALANCED,14.2596
2025-10-01,HOOG,HOOG,0.0,108.92,-0.0568,20062000.0,0.0,0.0,0.201,0.0,-19327000.0,BALANCED,5.0261
2025-10-02,HOOG,HOOG,0.0,119.15,0.0939,20062000.0,0.0,0.0,0.201,0.0,-18701000.0,BALANCED,5.0261
2025-10-03,HOOG,HOOG,0.0,123.88,0.0397,20062000.0,0.0,0.0,0.3126,0.0,-16282000.0,BALANCED,7.8154
2025-10-06,HOOG,HOOG,0.0,116.49,-0.0596,20062000.0,0.0,0.0,0.3278,0.0,-16282000.0,BALANCED,8.1942
2025-10-07,HOOG,HOOG,8235000.0,117.64,0.0099,28297000.0,8235000.0,0.0,3.5096,8235000.0,-1550000.0,ACCUMULATION,99.7403
2025-10-08,HOOG,HOOG,0.0,127.12,0.0806,28297000.0,0.0,0.0,0.1772,8235000.0,1640000.0,BALANCED,14.4293
2025-10-09,HOOG,HOOG,0.0,129.74,0.0207,28297000.0,0.0,0.0,0.1772,8235000.0,839000.0,BALANCED,14.4293
2025-10-10,HOOG,HOOG,-3732000.0,106.63,-0.1781,24565000.0,0.0,-3732000.0,-1.3006,4503000.0,160000.0,BALANCED,-24.5149
2025-10-13,HOOG,HOOG,0.0,109.23,0.0243,24565000.0,0.0,0.0,0.2282,4503000.0,160000.0,BALANCED,15.7045
2025-10-14,HOOG,HOOG,9025000.0,100.28,-0.0819,33590000.0,9025000.0,0.0,3.0996,5293000.0,9185000.0,ACCUMULATION,89.4912
2025-10-15,HOOG,HOOG,0.0,99.05,-0.0123,33590000.0,0.0,0.0,0.0649,5293000.0,9995000.0,BALANCED,11.6221
2025-10-16,HOOG,HOOG,475000.0,95.01,-0.0408,34065000.0,475000.0,0.0,0.2119,5768000.0,10470000.0,BALANCED,17.2977
2025-10-17,HOOG,HOOG,6951000.0,92.68,-0.0246,41016000.0,6951000.0,0.0,2.1124,16451000.0,22337000.0,ACCUMULATION,66.8101
2025-10-20,HOOG,HOOG,1010000.0,101.04,0.0902,42026000.0,1010000.0,0.0,0.2548,17461000.0,23347000.0,BALANCED,22.3703
2025-10-21,HOOG,HOOG,83643000.0,95.05,-0.0593,125669000.0,83643000.0,0.0,5.1968,92079000.0,106990000.0,ACCUMULATION,100.0
2025-10-22,HOOG,HOOG,2209000.0,88.37,-0.0703,127878000.0,2209000.0,0.0,-0.0755,94288000.0,107816000.0,BALANCED,18.113
2025-10-23,HOOG,HOOG,-86304000.0,98.07,0.1099,41574000.0,0.0,-86304000.0,-3.8553,7509000.0,21512000.0,DISTRIBUTION,-88.3822
2025-10-24,HOOG,HOOG,4237000.0,105.92,0.08,45811000.0,4237000.0,0.0,0.1565,4795000.0,25749000.0,BALANCED,15.9136
2025-10-27,HOOG,HOOG,1726000.0,115.06,0.0864,47537000.0,1726000.0,0.0,0.0424,5511000.0,27475000.0,BALANCED,15.0606
2025-10-28,HOOG,HOOG,53182000.0,115.61,0.0048,100719000.0,53182000.0,0.0,2.0706,-24950000.0,80657000.0,ACCUMULATION,47.7657
2025-10-29,HOOG,HOOG,-1133000.0,113.29,-0.0201,99586000.0,0.0,-1133000.0,-0.1499,-28292000.0,79524000.0,BALANCED,-15.7474
2025-10-30,HOOG,HOOG,-52865000.0,102.65,-0.0939,46721000.0,0.0,-52865000.0,-2.0265,5147000.0,26659000.0,DISTRIBUTION,-44.6616
2025-10-31,HOOG,HOOG,-1156000.0,115.55,0.1257,45565000.0,0.0,-1156000.0,-0.0776,-246000.0,25503000.0,BALANCED,-17.9398
2025-11-03,HOOG,HOOG,-1738000.0,115.89,0.0029,43827000.0,0.0,-1738000.0,-0.0974,-3710000.0,23765000.0,BALANCED,-20.4348
2025-11-04,HOOG,HOOG,-498000.0,99.64,-0.1402,43329000.0,0.0,-498000.0,-0.0499,-57390000.0,15032000.0,BALANCED,-21.2472
2025-11-05,HOOG,HOOG,-1618000.0,107.85,0.0824,41711000.0,0.0,-1618000.0,-0.0884,-57875000.0,13414000.0,BALANCED,-24.2108
2025-11-06,HOOG,HOOG,845000.0,84.49,-0.2166,42556000.0,845000.0,0.0,0.0036,-4165000.0,14259000.0,BALANCED,-7.91
2025-11-07,HOOG,HOOG,11537000.0,88.75,0.0503,54093000.0,11537000.0,0.0,0.3921,8528000.0,29528000.0,BALANCED,23.8031
2025-11-10,HOOG,HOOG,962000.0,96.18,0.0838,55055000.0,962000.0,0.0,-0.0077,11228000.0,30490000.0,BALANCED,15.8073
2025-11-11,HOOG,HOOG,0.0,90.55,-0.0586,55055000.0,0.0,0.0,-0.044,11726000.0,21465000.0,BALANCED,8.9008
2025-11-12,HOOG,HOOG,0.0,91.95,0.0155,55055000.0,0.0,0.0,-0.044,13344000.0,21465000.0,BALANCED,8.9008
2025-11-13,HOOG,HOOG,4565000.0,76.08,-0.1726,59620000.0,4565000.0,0.0,0.1223,17064000.0,25555000.0,BALANCED,15.0587
2025-11-14,HOOG,HOOG,0.0,77.19,0.0146,59620000.0,0.0,0.0,-0.0497,5527000.0,18604000.0,BALANCED,8.7576
2025-11-17,HOOG,HOOG,0.0,68.92,-0.1071,59620000.0,0.0,0.0,-0.0497,4565000.0,17594000.0,BALANCED,8.7576
2025-11-18,HOOG,HOOG,2341000.0,66.89,-0.0294,61961000.0,2341000.0,0.0,0.046,6906000.0,-63708000.0,BALANCED,13.1497
