date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2025-05-16,PTIR,PTIR,-30450000.0,276.82,0.0209,82907000.0,0.0,-30450000.0,-1.8957,-78232000.0,-141217000.0,DISTRIBUTION,-65.3923
2025-05-19,PTIR,PTIR,-5263000.0,263.14,-0.0494,77644000.0,0.0,-5263000.0,-0.0102,-90497000.0,-153676000.0,BALANCED,-20.2559
2025-05-20,PTIR,PTIR,0.0,260.01,-0.0119,77644000.0,0.0,0.0,0.3668,-60652000.0,-149056000.0,BALANCED,-0.8294
2025-05-21,PTIR,PTIR,0.0,239.22,-0.08,77644000.0,0.0,0.0,0.3425,-43848000.0,-145529000.0,BALANCED,-1.4372
2025-05-22,PTIR,PTIR,-9835000.0,245.87,0.0278,67809000.0,0.0,-9835000.0,-0.3595,-45548000.0,-141320000.0,BALANCED,-20.9879
2025-05-23,PTIR,PTIR,-7492000.0,249.73,0.0157,60317000.0,0.0,-7492000.0,-0.1522,-22590000.0,-148812000.0,BALANCED,-17.8043
2025-05-27,PTIR,PTIR,10001000.0,250.01,0.0011,70318000.0,10001000.0,0.0,1.1173,-7326000.0,-138811000.0,BALANCED,19.9334
2025-05-28,PTIR,PTIR,87995000.0,251.42,0.0056,158313000.0,87995000.0,0.0,4.2518,80669000.0,-57770000.0,ACCUMULATION,100.0
2025-05-29,PTIR,PTIR,-100650000.0,245.49,-0.0236,57663000.0,0.0,-100650000.0,-3.4189,-19981000.0,-153597000.0,DISTRIBUTION,-97.4736
2025-05-30,PTIR,PTIR,79318000.0,283.28,0.1539,136981000.0,79318000.0,0.0,2.5763,69172000.0,-74279000.0,ACCUMULATION,76.4071
2025-06-02,PTIR,PTIR,-108036000.0,284.3,0.0036,28945000.0,0.0,-108036000.0,-2.7369,-31372000.0,-182315000.0,DISTRIBUTION,-80.4229
2025-06-03,PTIR,PTIR,95379000.0,289.03,0.0166,124324000.0,95379000.0,0.0,2.3867,54006000.0,-92172000.0,ACCUMULATION,71.6675
2025-06-04,PTIR,PTIR,-96332000.0,275.24,-0.0477,27992000.0,0.0,-96332000.0,-2.0031,-130321000.0,-192476000.0,DISTRIBUTION,-62.0769
2025-06-05,PTIR,PTIR,99916000.0,232.36,-0.1558,127908000.0,99916000.0,0.0,2.1112,70245000.0,-78245000.0,ACCUMULATION,64.7794
2025-06-06,PTIR,PTIR,-81360000.0,262.45,0.1295,46548000.0,0.0,-81360000.0,-1.4933,-90433000.0,-112301000.0,BALANCED,-49.3336
2025-06-09,PTIR,PTIR,86868000.0,280.22,0.0677,133416000.0,86868000.0,0.0,1.6686,104471000.0,-27723000.0,ACCUMULATION,53.7154
2025-06-10,PTIR,PTIR,-121828000.0,283.32,0.0111,11588000.0,0.0,-121828000.0,-1.993,-112736000.0,-156553000.0,DISTRIBUTION,-61.8256
2025-06-11,PTIR,PTIR,304341000.0,298.37,0.0531,315929000.0,304341000.0,0.0,3.7139,287937000.0,177633000.0,ACCUMULATION,100.0
2025-06-12,PTIR,PTIR,-328206000.0,293.04,-0.0179,-12277000.0,0.0,-328206000.0,-3.1702,-140185000.0,-133769000.0,DISTRIBUTION,-91.2556
2025-06-13,PTIR,PTIR,178343000.0,302.28,0.0315,166066000.0,178343000.0,0.0,1.6853,119518000.0,52709000.0,ACCUMULATION,54.132
