date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2026-02-13,FBL,FBL,592000.0,29.61,-0.032,143402000.0,592000.0,0.0,0.3439,8310000.0,-154332000.0,BALANCED,26.5982
2026-02-17,FBL,FBL,0.0,29.56,-0.0016,143402000.0,0.0,0.0,0.3126,8310000.0,-154332000.0,BALANCED,17.8139
2026-02-18,FBL,FBL,0.0,29.91,0.0121,143402000.0,0.0,0.0,0.3095,3742000.0,-150815000.0,BALANCED,17.7378
2026-02-19,FBL,FBL,-1503000.0,30.05,0.0046,141899000.0,0.0,-1503000.0,0.233,618000.0,-152318000.0,BALANCED,13.8256
2026-02-20,FBL,FBL,0.0,31.04,0.0327,141899000.0,0.0,0.0,0.2761,-911000.0,-148292000.0,BALANCED,-3.0969
2026-02-23,FBL,FBL,-2343000.0,29.29,-0.0563,139556000.0,0.0,-2343000.0,0.1539,-3846000.0,-150635000.0,BALANCED,-8.1523
2026-02-24,FBL,FBL,295000.0,29.47,0.0062,139851000.0,295000.0,0.0,0.2919,-3551000.0,-145341000.0,BALANCED,-0.7016
2026-02-25,FBL,FBL,-1000.0,30.79,0.0448,139850000.0,0.0,-1000.0,0.2764,-3552000.0,-143673000.0,BALANCED,-5.0902
2026-02-26,FBL,FBL,2488000.0,31.1,0.0099,142338000.0,2488000.0,0.0,0.4022,439000.0,-141185000.0,BALANCED,22.054
2026-02-27,FBL,FBL,15119000.0,30.24,-0.0276,157457000.0,15119000.0,0.0,1.0201,15558000.0,-22204000.0,BALANCED,39.5021
2026-03-02,FBL,FBL,-3688000.0,30.73,0.0164,153769000.0,0.0,-3688000.0,0.0573,14213000.0,-16163000.0,BALANCED,9.4325
2026-03-03,FBL,FBL,31793000.0,30.87,0.0044,185562000.0,31793000.0,0.0,1.7337,45711000.0,17447000.0,ACCUMULATION,55.3426
2026-03-04,FBL,FBL,0.0,32.05,0.0383,185562000.0,0.0,0.0,0.1766,45712000.0,23715000.0,BALANCED,14.4155
2026-03-05,FBL,FBL,-10974000.0,31.35,-0.0217,174588000.0,0.0,-10974000.0,-0.3402,32250000.0,14042000.0,BALANCED,-0.5045
2026-03-06,FBL,FBL,8056000.0,29.84,-0.0483,182644000.0,8056000.0,0.0,0.5636,25187000.0,35481000.0,BALANCED,26.0899
2026-03-09,FBL,FBL,0.0,30.07,0.0077,182644000.0,0.0,0.0,0.1736,28875000.0,47552000.0,BALANCED,14.3391
2026-03-10,FBL,FBL,-3375000.0,30.68,0.0203,179269000.0,0.0,-3375000.0,0.0075,-6293000.0,44177000.0,BALANCED,-11.8114
2026-03-11,FBL,FBL,-1000.0,30.75,0.0022,179268000.0,0.0,-1000.0,0.1682,-6294000.0,39608000.0,BALANCED,-9.7961
2026-03-12,FBL,FBL,-15169000.0,29.17,-0.0512,164099000.0,0.0,-15169000.0,-0.539,-10489000.0,22818000.0,BALANCED,-29.4747
2026-03-13,FBL,FBL,17492000.0,26.91,-0.0775,181591000.0,17492000.0,0.0,1.8809,-1053000.0,38781000.0,ACCUMULATION,39.0233
2026-03-16,FBL,FBL,-1126000.0,28.15,0.0461,180465000.0,0.0,-1126000.0,-0.1626,-2179000.0,37063000.0,BALANCED,-16.0655
2026-03-17,FBL,FBL,0.0,27.72,-0.0155,180465000.0,0.0,0.0,-0.0454,1196000.0,37063000.0,BALANCED,8.8658
