date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2016-09-15,URTY,URTY,0.0,88.35,0.0383,-17277000.0,0.0,0.0,0.1652,0.0,-4546000.0,BALANCED,4.1293
2016-09-16,URTY,URTY,0.0,87.88,-0.0053,-17277000.0,0.0,0.0,0.1652,0.0,-4546000.0,BALANCED,4.1293
2016-09-19,URTY,URTY,0.0,89.55,0.019,-17277000.0,0.0,0.0,0.1652,0.0,-4546000.0,BALANCED,4.1293
2016-09-20,URTY,URTY,0.0,88.63,-0.0103,-17277000.0,0.0,0.0,0.0019,0.0,-4546000.0,BALANCED,0.0464
2016-09-21,URTY,URTY,4613000.0,92.26,0.041,-12664000.0,4613000.0,0.0,3.0679,4613000.0,67000.0,ACCUMULATION,88.6986
2016-09-22,URTY,URTY,0.0,96.35,0.0443,-12664000.0,0.0,0.0,-0.1042,4613000.0,4613000.0,BALANCED,7.3943
2016-09-23,URTY,URTY,0.0,94.33,-0.021,-12664000.0,0.0,0.0,-0.1042,4613000.0,4613000.0,BALANCED,7.3943
2016-09-26,URTY,URTY,0.0,91.26,-0.0325,-12664000.0,0.0,0.0,-0.1042,4613000.0,4613000.0,BALANCED,7.3943
2016-09-27,URTY,URTY,0.0,92.45,0.013,-12664000.0,0.0,0.0,-0.1042,4613000.0,4613000.0,BALANCED,7.3943
2016-09-28,URTY,URTY,-9467000.0,94.67,0.024,-22131000.0,0.0,-9467000.0,-4.3464,-9467000.0,-4854000.0,DISTRIBUTION,-100.0
2016-09-29,URTY,URTY,4532000.0,90.63,-0.0427,-17599000.0,4532000.0,0.0,2.055,-4935000.0,-322000.0,ACCUMULATION,43.376
2016-09-30,URTY,URTY,0.0,93.68,0.0337,-17599000.0,0.0,0.0,0.071,-4935000.0,-322000.0,BALANCED,-8.2241
2016-10-03,URTY,URTY,0.0,92.38,-0.0139,-17599000.0,0.0,0.0,0.071,-4935000.0,-322000.0,BALANCED,-8.2241
2016-10-04,URTY,URTY,0.0,91.05,-0.0144,-17599000.0,0.0,0.0,0.071,-4935000.0,-322000.0,BALANCED,-8.2241
2016-10-05,URTY,URTY,4648000.0,92.96,0.021,-12951000.0,4648000.0,0.0,1.9021,9180000.0,4326000.0,ACCUMULATION,59.5528
2016-10-06,URTY,URTY,0.0,92.5,-0.0049,-12951000.0,0.0,0.0,-0.0629,4648000.0,4326000.0,BALANCED,8.4275
2016-10-07,URTY,URTY,0.0,90.34,-0.0234,-12951000.0,0.0,0.0,-0.0629,4648000.0,4326000.0,BALANCED,8.4275
