date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2022-03-02,SVXY,SVXY,0.0,50.15,0.0325,98861000.0,0.0,0.0,-0.2589,10269000.0,14257000.0,BALANCED,3.5282
2022-03-03,SVXY,SVXY,17450000.0,49.86,-0.0058,116311000.0,17450000.0,0.0,1.4242,27719000.0,31707000.0,BALANCED,47.6044
2022-03-04,SVXY,SVXY,0.0,48.89,-0.0193,116311000.0,0.0,0.0,-0.3073,27719000.0,31707000.0,BALANCED,2.3163
2022-03-07,SVXY,SVXY,0.0,46.66,-0.0456,116311000.0,0.0,0.0,-0.3073,17450000.0,31707000.0,BALANCED,2.3163
2022-03-08,SVXY,SVXY,2348000.0,46.96,0.0064,118659000.0,2348000.0,0.0,-0.0385,19798000.0,34055000.0,BALANCED,11.0367
2022-03-09,SVXY,SVXY,16752000.0,47.86,0.0192,135411000.0,16752000.0,0.0,1.3204,36550000.0,50807000.0,BALANCED,47.0103
2022-03-10,SVXY,SVXY,0.0,48.94,0.0225,135411000.0,0.0,0.0,-0.3224,19100000.0,50807000.0,BALANCED,1.9404
2022-03-11,SVXY,SVXY,0.0,48.41,-0.0108,135411000.0,0.0,0.0,-0.3224,19100000.0,50807000.0,BALANCED,1.9404
2022-03-16,SVXY,SVXY,15268000.0,50.89,0.0513,150679000.0,15268000.0,0.0,1.1024,34368000.0,66075000.0,BALANCED,39.5592
2022-03-17,SVXY,SVXY,17952000.0,51.29,0.0078,168631000.0,17952000.0,0.0,2.2016,49972000.0,84027000.0,ACCUMULATION,69.0406
2022-03-18,SVXY,SVXY,0.0,52.65,0.0265,168631000.0,0.0,0.0,-0.407,33220000.0,84027000.0,BALANCED,-0.175
2022-03-21,SVXY,SVXY,0.0,52.79,0.0027,168631000.0,0.0,0.0,-0.407,33220000.0,95249000.0,BALANCED,-0.175
2022-03-22,SVXY,SVXY,0.0,53.28,0.0093,168631000.0,0.0,0.0,-0.407,33220000.0,95249000.0,BALANCED,-0.175
2022-03-23,SVXY,SVXY,0.0,53.36,0.0014,168631000.0,0.0,0.0,-0.407,17952000.0,95249000.0,BALANCED,-0.175
2022-03-24,SVXY,SVXY,0.0,53.92,0.0106,168631000.0,0.0,0.0,-0.407,0.0,95249000.0,BALANCED,-10.175
2022-03-28,SVXY,SVXY,0.0,55.16,0.023,168631000.0,0.0,0.0,-0.407,0.0,80039000.0,BALANCED,-10.175
2022-03-29,SVXY,SVXY,-14112000.0,56.45,0.0233,154519000.0,0.0,-14112000.0,-2.1832,-14112000.0,65927000.0,DISTRIBUTION,-66.5792
2022-03-30,SVXY,SVXY,0.0,56.02,-0.0075,154519000.0,0.0,0.0,-0.3094,-14112000.0,65927000.0,BALANCED,-17.7359
2022-03-31,SVXY,SVXY,0.0,54.6,-0.0254,154519000.0,0.0,0.0,-0.3094,-14112000.0,55658000.0,BALANCED,-17.7359
2022-04-01,SVXY,SVXY,-13916000.0,55.66,0.0195,140603000.0,0.0,-13916000.0,-1.9514,-28028000.0,41742000.0,DISTRIBUTION,-60.7844
2022-04-04,SVXY,SVXY,0.0,57.09,0.0256,140603000.0,0.0,0.0,-0.2308,-28028000.0,41742000.0,BALANCED,-15.7698
2022-04-05,SVXY,SVXY,0.0,54.61,-0.0434,140603000.0,0.0,0.0,-0.2905,-13916000.0,24292000.0,BALANCED,-17.2632
2022-04-06,SVXY,SVXY,-13518000.0,54.07,-0.0099,127085000.0,0.0,-13518000.0,-1.861,-27434000.0,10774000.0,DISTRIBUTION,-58.5248
2022-04-07,SVXY,SVXY,0.0,54.78,0.0132,127085000.0,0.0,0.0,-0.2176,-27434000.0,10774000.0,BALANCED,-15.4405
2022-04-08,SVXY,SVXY,0.0,54.79,0.0001,127085000.0,0.0,0.0,-0.2176,-13518000.0,8426000.0,BALANCED,-15.4405
2022-04-11,SVXY,SVXY,-13320000.0,53.28,-0.0276,113765000.0,0.0,-13320000.0,-1.7121,-26838000.0,-21646000.0,DISTRIBUTION,-54.8034
2022-04-12,SVXY,SVXY,0.0,52.97,-0.0059,113765000.0,0.0,0.0,-0.1015,-26838000.0,-21646000.0,BALANCED,-12.5366
2022-04-13,SVXY,SVXY,0.0,54.87,0.0359,113765000.0,0.0,0.0,-0.1015,-13320000.0,-21646000.0,BALANCED,-12.5366
2022-04-14,SVXY,SVXY,0.0,54.1,-0.0141,113765000.0,0.0,0.0,-0.0615,-13320000.0,-36914000.0,BALANCED,-11.5378
2022-04-18,SVXY,SVXY,0.0,54.45,0.0064,113765000.0,0.0,0.0,-0.0615,-13320000.0,-54866000.0,BALANCED,-11.5378
2022-04-19,SVXY,SVXY,-13960000.0,55.84,0.0256,99805000.0,0.0,-13960000.0,-1.6466,-13960000.0,-68826000.0,DISTRIBUTION,-53.1652
2022-04-21,SVXY,SVXY,0.0,54.42,-0.0255,99805000.0,0.0,0.0,0.0702,-13960000.0,-68826000.0,BALANCED,-8.2444
2022-04-22,SVXY,SVXY,0.0,50.91,-0.0644,99805000.0,0.0,0.0,0.0702,-13960000.0,-68826000.0,BALANCED,-8.2444
2022-04-28,SVXY,SVXY,4953000.0,49.53,-0.0272,104758000.0,4953000.0,0.0,0.6758,-9007000.0,-63873000.0,BALANCED,8.8947
2022-04-29,SVXY,SVXY,0.0,47.63,-0.0384,104758000.0,0.0,0.0,0.0588,-9007000.0,-63873000.0,BALANCED,-8.5304
2022-05-02,SVXY,SVXY,0.0,48.03,0.0086,104758000.0,0.0,0.0,0.1422,4953000.0,-63873000.0,BALANCED,13.556
2022-05-03,SVXY,SVXY,22257000.0,49.46,0.0296,127015000.0,22257000.0,0.0,2.6998,27210000.0,-27504000.0,ACCUMULATION,79.4951
2022-05-04,SVXY,SVXY,0.0,51.78,0.0469,127015000.0,0.0,0.0,0.0335,27210000.0,-27504000.0,BALANCED,10.8382
