date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2026-09-10,PANG,PANG,0.0,28.74,0.0199,677000.0,0.0,0.0,-0.1017,2918000.0,-1490000.0,BALANCED,7.4572
2026-09-11,PANG,PANG,-548000.0,27.38,-0.0472,129000.0,0.0,-548000.0,-0.5079,846000.0,-1627000.0,BALANCED,-4.6987
2026-09-14,PANG,PANG,0.0,34.53,0.2614,129000.0,0.0,0.0,-0.0652,-548000.0,3005000.0,BALANCED,-11.6298
2026-09-15,PANG,PANG,0.0,34.74,0.0058,129000.0,0.0,0.0,-0.0735,-548000.0,3005000.0,BALANCED,-11.8381
2026-09-16,PANG,PANG,0.0,34.83,0.0027,129000.0,0.0,0.0,-0.0735,-548000.0,3005000.0,BALANCED,-11.8381
2026-09-17,PANG,PANG,-521000.0,34.71,-0.0034,-392000.0,0.0,-521000.0,-0.4615,-1069000.0,2484000.0,BALANCED,-23.5364
2026-09-18,PANG,PANG,-977000.0,32.55,-0.0622,-1369000.0,0.0,-977000.0,-0.7793,-1498000.0,1507000.0,BALANCED,-33.4827
2026-09-21,PANG,PANG,0.0,34.01,0.0447,-1369000.0,0.0,0.0,-0.03,-1498000.0,1008000.0,BALANCED,-10.7492
2026-09-22,PANG,PANG,0.0,34.51,0.0148,-1369000.0,0.0,0.0,-0.03,-1498000.0,1008000.0,BALANCED,-10.7492
2026-09-23,PANG,PANG,0.0,37.95,0.0997,-1369000.0,0.0,0.0,-0.03,-1498000.0,1008000.0,BALANCED,-10.7492
