date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2021-06-14,UGL,UGL,0.0,63.75,-0.0147,125884000.0,0.0,0.0,-0.1826,0.0,3215000.0,BALANCED,-4.5644
2021-06-15,UGL,UGL,0.0,63.1,-0.0102,125884000.0,0.0,0.0,-0.1826,0.0,3215000.0,BALANCED,-4.5644
2021-06-16,UGL,UGL,0.0,63.44,0.0054,125884000.0,0.0,0.0,-0.1826,0.0,3215000.0,BALANCED,-4.5644
2021-06-17,UGL,UGL,0.0,57.53,-0.0932,125884000.0,0.0,0.0,-0.1826,0.0,3215000.0,BALANCED,-4.5644
2021-06-18,UGL,UGL,0.0,57.16,-0.0064,125884000.0,0.0,0.0,-0.1826,0.0,3215000.0,BALANCED,-4.5644
2021-06-21,UGL,UGL,0.0,58.05,0.0156,125884000.0,0.0,0.0,-0.1826,0.0,3215000.0,BALANCED,-4.5644
2021-06-22,UGL,UGL,0.0,57.69,-0.0062,125884000.0,0.0,0.0,-0.1826,0.0,3215000.0,BALANCED,-4.5644
2021-06-23,UGL,UGL,0.0,58.08,0.0068,125884000.0,0.0,0.0,-0.1826,0.0,3215000.0,BALANCED,-4.5644
2021-06-24,UGL,UGL,0.0,57.64,-0.0076,125884000.0,0.0,0.0,-0.1826,0.0,3215000.0,BALANCED,-4.5644
2021-06-25,UGL,UGL,-5771000.0,57.71,0.0012,120113000.0,0.0,-5771000.0,-4.6466,-5771000.0,-2556000.0,DISTRIBUTION,-100.0
2021-06-28,UGL,UGL,0.0,57.89,0.0031,120113000.0,0.0,0.0,0.0696,-5771000.0,-2556000.0,BALANCED,-8.2593
2021-06-29,UGL,UGL,0.0,56.77,-0.0193,120113000.0,0.0,0.0,0.0696,-5771000.0,-2556000.0,BALANCED,-8.2593
