date,ticker,trackinsight_key,usd_flow,nav,perf_pct,cumulative_flow,daily_inflow,daily_outflow,flow_zscore,flow_5d,flow_20d,regime,pressure
2025-09-23,DFEN,ARCX:DFEN,0.0,66.18,0.0292,-62287000.0,0.0,0.0,0.4911,-3161000.0,-9174000.0,BALANCED,2.2766
2025-09-24,DFEN,ARCX:DFEN,0.0,63.56,-0.0395,-62287000.0,0.0,0.0,0.4911,-3161000.0,-9174000.0,BALANCED,2.2766
2025-09-25,DFEN,ARCX:DFEN,0.0,63.04,-0.0081,-62287000.0,0.0,0.0,0.4392,0.0,-9174000.0,BALANCED,10.9796
2025-09-26,DFEN,ARCX:DFEN,0.0,65.31,0.036,-62287000.0,0.0,0.0,0.4392,0.0,-9174000.0,BALANCED,10.9796
2025-09-29,DFEN,ARCX:DFEN,0.0,65.08,-0.0035,-62287000.0,0.0,0.0,0.3853,0.0,-9174000.0,BALANCED,9.6323
2025-09-30,DFEN,ARCX:DFEN,3442000.0,68.83,0.0576,-58845000.0,3442000.0,0.0,3.1397,3442000.0,-5732000.0,ACCUMULATION,90.4916
2025-10-01,DFEN,ARCX:DFEN,0.0,68.73,-0.0015,-58845000.0,0.0,0.0,0.1651,3442000.0,-5732000.0,BALANCED,14.128
2025-10-02,DFEN,ARCX:DFEN,0.0,68.72,-0.0001,-58845000.0,0.0,0.0,0.1651,3442000.0,-2792000.0,BALANCED,14.128
2025-10-03,DFEN,ARCX:DFEN,0.0,69.1,0.0056,-58845000.0,0.0,0.0,0.1651,3442000.0,-2792000.0,BALANCED,14.128
2025-10-06,DFEN,ARCX:DFEN,0.0,71.96,0.0413,-58845000.0,0.0,0.0,0.1651,3442000.0,-2792000.0,BALANCED,14.128
2025-10-07,DFEN,ARCX:DFEN,0.0,72.37,0.0057,-58845000.0,0.0,0.0,0.1651,0.0,-2792000.0,BALANCED,4.128
2025-10-08,DFEN,ARCX:DFEN,0.0,74.47,0.0291,-58845000.0,0.0,0.0,0.1651,0.0,-2792000.0,BALANCED,4.128
2025-10-09,DFEN,ARCX:DFEN,0.0,70.41,-0.0546,-58845000.0,0.0,0.0,0.1651,0.0,-2792000.0,BALANCED,4.128
2025-10-10,DFEN,ARCX:DFEN,-3256000.0,65.12,-0.0751,-62101000.0,0.0,-3256000.0,-2.3019,-3256000.0,-6048000.0,DISTRIBUTION,-69.5479
2025-10-13,DFEN,ARCX:DFEN,0.0,68.08,0.0454,-62101000.0,0.0,0.0,0.2333,-3256000.0,-2975000.0,BALANCED,-4.1681
2025-10-14,DFEN,ARCX:DFEN,0.0,69.63,0.0228,-62101000.0,0.0,0.0,0.2333,-3256000.0,-2975000.0,BALANCED,-4.1681
2025-10-15,DFEN,ARCX:DFEN,0.0,66.5,-0.0449,-62101000.0,0.0,0.0,0.2333,-3256000.0,-2975000.0,BALANCED,-4.1681
2025-10-16,DFEN,ARCX:DFEN,0.0,65.2,-0.0195,-62101000.0,0.0,0.0,0.1702,-3256000.0,186000.0,BALANCED,-5.7438
